,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,T. McLaurin ,https://sports.yahoo.com/nfl/players/31908,6.88,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,M. Evans ,https://sports.yahoo.com/nfl/players/27535,42.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,12.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,D. Williams ,https://sports.yahoo.com/nfl/players/28115,9.75,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,H. Henry ,https://sports.yahoo.com/nfl/players/29269,7.88,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,T. Brady ,https://sports.yahoo.com/nfl/players/5228,20.95,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,26.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,4,6,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=8&mid1=4&mid2=6,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,12.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,D. Watson ,https://sports.yahoo.com/nfl/players/30125,22.68,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,J. Brown ,https://sports.yahoo.com/nfl/players/27619,11.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,M. Evans ,https://sports.yahoo.com/nfl/players/27535,34.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,C. Kirk ,https://sports.yahoo.com/nfl/players/31017,3.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,17.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,J. Samuels ,https://sports.yahoo.com/nfl/players/31135,14.88,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,H. Henry ,https://sports.yahoo.com/nfl/players/29269,14.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,T. Brady ,https://sports.yahoo.com/nfl/players/5228,16.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,6.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,4,8,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=9&mid1=4&mid2=8,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,11.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,M. Rudolph ,https://sports.yahoo.com/nfl/players/31046,15.98,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,J. Brown ,https://sports.yahoo.com/nfl/players/27619,12.13,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,M. Evans ,https://sports.yahoo.com/nfl/players/27535,12.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,C. Kirk ,https://sports.yahoo.com/nfl/players/31017,38.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,J. Samuels ,https://sports.yahoo.com/nfl/players/31135,6.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,D. Johnson ,https://sports.yahoo.com/nfl/players/28474,-0.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,H. Henry ,https://sports.yahoo.com/nfl/players/29269,11.75,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,D. Williams ,https://sports.yahoo.com/nfl/players/28115,14.13,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,24.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,4,2,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=10&mid1=4&mid2=2,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,7.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,D. Watson ,https://sports.yahoo.com/nfl/players/30125,5.95,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,M. Evans ,https://sports.yahoo.com/nfl/players/27535,10.63,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,J. Brown ,https://sports.yahoo.com/nfl/players/27619,33.63,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,T. McLaurin ,https://sports.yahoo.com/nfl/players/31908,10.13,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,D. Williams ,https://sports.yahoo.com/nfl/players/28115,2.13,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,10.38,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,H. Henry ,https://sports.yahoo.com/nfl/players/29269,13.63,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,10.68,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,17.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,4,5,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=11&mid1=4&mid2=5,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,17.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,D. Watson ,https://sports.yahoo.com/nfl/players/30125,22.15,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,M. Evans ,https://sports.yahoo.com/nfl/players/27535,8.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,J. Brown ,https://sports.yahoo.com/nfl/players/27619,11.88,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,J. Gordon ,https://sports.yahoo.com/nfl/players/26561,1.75,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,9.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,B. Scarbrough ,https://sports.yahoo.com/nfl/players/31206,10.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,C. Brate ,https://sports.yahoo.com/nfl/players/28267,0.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,N. Foles ,https://sports.yahoo.com/nfl/players/25798,18.10,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,24.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,4,1,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=12&mid1=4&mid2=1,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,12.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,D. Watson ,https://sports.yahoo.com/nfl/players/30125,30.83,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,M. Evans ,https://sports.yahoo.com/nfl/players/27535,8.63,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,T. McLaurin ,https://sports.yahoo.com/nfl/players/31908,2.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,C. Kirk ,https://sports.yahoo.com/nfl/players/31017,4.38,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,P. Lindsay ,https://sports.yahoo.com/nfl/players/31379,9.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,R. Penny ,https://sports.yahoo.com/nfl/players/30997,27.38,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,H. Henry ,https://sports.yahoo.com/nfl/players/29269,2.25,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,N. Foles ,https://sports.yahoo.com/nfl/players/25798,-0.98,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,4.50,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,4,7,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=13&mid1=4&mid2=7,New England  - DEF ,https://sports.yahoo.com/nfl/teams/new-england/,6.00,Deez Nutz,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,15.15,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,12.38,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,20.88,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,S. Shepard ,https://sports.yahoo.com/nfl/players/29274,8.25,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,12.13,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,A. Jones ,https://sports.yahoo.com/nfl/players/30295,5.38,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,J. Graham ,https://sports.yahoo.com/nfl/players/24070,11.25,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,12.68,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,-2.50,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,5,3,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=1&mid1=5&mid2=3,Cleveland  - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,5.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,16.45,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,29.13,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,A. Jeffery ,https://sports.yahoo.com/nfl/players/25755,0.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,S. Watkins ,https://sports.yahoo.com/nfl/players/27532,9.13,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,20.25,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,A. Jones ,https://sports.yahoo.com/nfl/players/30295,26.75,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,J. Graham ,https://sports.yahoo.com/nfl/players/24070,0.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,3.75,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,11.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,5,4,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=2&mid1=5&mid2=4,Cleveland  - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,23.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
0,QB,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,A. Rodgers ,https://sports.yahoo.com/nfl/players/7200,15.63,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
1,WR,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,O. Beckham Jr. ,https://sports.yahoo.com/nfl/players/27540,10.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
2,WR,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,S. Watkins ,https://sports.yahoo.com/nfl/players/27532,10.50,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
3,WR,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,M. Valdes-Scantling ,https://sports.yahoo.com/nfl/players/31144,21.38,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
4,RB,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,N. Chubb ,https://sports.yahoo.com/nfl/players/31005,18.38,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
5,RB,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,A. Jones ,https://sports.yahoo.com/nfl/players/30295,15.38,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
6,TE,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,V. McDonald ,https://sports.yahoo.com/nfl/players/26678,1.75,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
7,Q/WR/T,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,A. Dalton ,https://sports.yahoo.com/nfl/players/24822,18.63,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
8,DEF,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,23.00,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
9,DEF,5,10,https://football.fantasysports.yahoo.com//2019/f1/102231/matchup?week=3&mid1=5&mid2=10,Cleveland  - DEF ,https://sports.yahoo.com/nfl/teams/cleveland/,11.50,Rockin a Chubb,https://football.fantasysports.yahoo.com/2019/f1/102231
