,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,15.20,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,J. Landry ,https://sports.yahoo.com/nfl/players/27591,9.06,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,J. Jones ,https://sports.yahoo.com/nfl/players/8332,5.70,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,7.80,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,E. Lacy ,https://sports.yahoo.com/nfl/players/26684,-1.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,D. Murray ,https://sports.yahoo.com/nfl/players/24858,22.10,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,12.60,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,11.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,4,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=9&mid1=4&mid2=7,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,11.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,S. Bradford ,https://sports.yahoo.com/nfl/players/23976,13.44,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,J. Landry ,https://sports.yahoo.com/nfl/players/27591,11.80,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,J. Jones ,https://sports.yahoo.com/nfl/players/8332,–,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,2.10,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,D. Murray ,https://sports.yahoo.com/nfl/players/24858,11.90,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,J. Starks ,https://sports.yahoo.com/nfl/players/24169,9.60,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,8.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,J. Tucker ,https://sports.yahoo.com/nfl/players/26534,2.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,4,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=10&mid1=4&mid2=8,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,6.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,5.92,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,J. Landry ,https://sports.yahoo.com/nfl/players/27591,6.60,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,1.30,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,H. Douglas ,https://sports.yahoo.com/nfl/players/8861,1.60,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,D. Murray ,https://sports.yahoo.com/nfl/players/24858,7.10,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,J. Starks ,https://sports.yahoo.com/nfl/players/24169,4.40,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,11.40,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,3.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,4,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=11&mid1=4&mid2=9,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,5.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,28.90,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,12.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,J. Jones ,https://sports.yahoo.com/nfl/players/8332,0.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,7.60,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,D. Murray ,https://sports.yahoo.com/nfl/players/24858,3.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,E. Lacy ,https://sports.yahoo.com/nfl/players/26684,17.90,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,7.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,S. Graham ,https://sports.yahoo.com/nfl/players/5854,4.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,4,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=12&mid1=4&mid2=1,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,10.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,M. Mariota ,https://sports.yahoo.com/nfl/players/28390,35.92,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,J. Jones ,https://sports.yahoo.com/nfl/players/8332,1.90,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,J. Landry ,https://sports.yahoo.com/nfl/players/27591,0.50,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,M. Jones Jr. ,https://sports.yahoo.com/nfl/players/25876,11.50,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,D. Murray ,https://sports.yahoo.com/nfl/players/24858,2.40,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,E. Lacy ,https://sports.yahoo.com/nfl/players/26684,0.10,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,10.90,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,S. Graham ,https://sports.yahoo.com/nfl/players/5854,16.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,4,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=13&mid1=4&mid2=2,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,9.00,WAIVER!!,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,T. Brady ,https://sports.yahoo.com/nfl/players/5228,27.62,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,4.70,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,S. Watkins ,https://sports.yahoo.com/nfl/players/27532,0.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,M. Wheaton ,https://sports.yahoo.com/nfl/players/26702,7.50,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,J. Charles ,https://sports.yahoo.com/nfl/players/8850,16.30,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,C. Anderson ,https://sports.yahoo.com/nfl/players/26878,4.80,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,27.40,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,0.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,5,7,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=1&mid1=5&mid2=7,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,2.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,T. Brady ,https://sports.yahoo.com/nfl/players/5228,28.24,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,16.90,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,S. Watkins ,https://sports.yahoo.com/nfl/players/27532,12.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,M. Wheaton ,https://sports.yahoo.com/nfl/players/26702,6.70,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,J. Charles ,https://sports.yahoo.com/nfl/players/8850,14.70,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,7.20,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,17.30,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,1.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,5,8,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=2&mid1=5&mid2=8,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,6.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,T. Brady ,https://sports.yahoo.com/nfl/players/5228,22.72,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,11.40,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,S. Watkins ,https://sports.yahoo.com/nfl/players/27532,3.90,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,T. Benjamin ,https://sports.yahoo.com/nfl/players/25810,8.50,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,J. Charles ,https://sports.yahoo.com/nfl/players/8850,26.20,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,C. Anderson ,https://sports.yahoo.com/nfl/players/26878,2.70,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,10.10,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,5.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,5,9,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=3&mid1=5&mid2=9,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,6.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,A. Dalton ,https://sports.yahoo.com/nfl/players/24822,18.44,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,10.90,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,T. Benjamin ,https://sports.yahoo.com/nfl/players/25810,7.90,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,R. Matthews ,https://sports.yahoo.com/nfl/players/25937,1.60,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,J. Charles ,https://sports.yahoo.com/nfl/players/8850,14.50,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,K. Williams ,https://sports.yahoo.com/nfl/players/28543,13.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,C. Clay ,https://sports.yahoo.com/nfl/players/24961,11.10,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
7,K,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,12.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
8,DEF,5,1,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=4&mid1=5&mid2=1,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,8.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
0,QB,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,T. Brady ,https://sports.yahoo.com/nfl/players/5228,25.30,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
1,WR,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,A. Cooper ,https://sports.yahoo.com/nfl/players/28392,4.90,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
2,WR,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,T. Benjamin ,https://sports.yahoo.com/nfl/players/25810,8.30,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
3,WR,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,R. Randle ,https://sports.yahoo.com/nfl/players/25773,4.20,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
4,RB,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,J. Charles ,https://sports.yahoo.com/nfl/players/8850,8.40,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
5,RB,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,C. Anderson ,https://sports.yahoo.com/nfl/players/26878,4.00,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
6,TE,5,2,https://football.fantasysports.yahoo.com//2015/f1/216667/matchup?week=5&mid1=5&mid2=2,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,6.70,Luke use the Forsett,https://football.fantasysports.yahoo.com/2015/f1/216667
