,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
6,TE,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=8&mid2=1,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,16.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=8&mid2=1,T. Brady ,https://sports.yahoo.com/nfl/players/5228,42.18,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=8&mid2=1,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,14.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=5&mid1=8&mid2=1,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,16.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,T. Brady ,https://sports.yahoo.com/nfl/players/5228,20.98,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,D. Adams ,https://sports.yahoo.com/nfl/players/27581,13.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,32.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,D. Moore ,https://sports.yahoo.com/nfl/players/30994,10.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,A. Jones ,https://sports.yahoo.com/nfl/players/30295,21.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,26.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,16.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,32.65,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,19.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,3,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=6&mid1=8&mid2=3,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,5.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,M. Jones ,https://sports.yahoo.com/nfl/players/33403,25.73,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,D. Adams ,https://sports.yahoo.com/nfl/players/27581,18.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,36.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,D. Moore ,https://sports.yahoo.com/nfl/players/30994,12.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,A. Jones ,https://sports.yahoo.com/nfl/players/30295,7.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,9.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,11.63,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,T. Brady ,https://sports.yahoo.com/nfl/players/5228,26.55,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,15.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,6,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=7&mid1=8&mid2=6,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,2.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,15.45,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,23.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,D. Moore ,https://sports.yahoo.com/nfl/players/30994,9.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,T. Hilton ,https://sports.yahoo.com/nfl/players/25802,3.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,A. Jones ,https://sports.yahoo.com/nfl/players/30295,23.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,24.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,3.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,T. Brady ,https://sports.yahoo.com/nfl/players/5228,29.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,9.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,2,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=8&mid1=8&mid2=2,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,0.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,23.48,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,17.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,D. Moore ,https://sports.yahoo.com/nfl/players/30994,7.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,D. Adams ,https://sports.yahoo.com/nfl/players/27581,8.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,A. Jones ,https://sports.yahoo.com/nfl/players/30295,6.63,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,8.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,17.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,M. Jones ,https://sports.yahoo.com/nfl/players/33403,7.45,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,7.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,10,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=9&mid1=8&mid2=10,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,11.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,20.33,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,20.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,D. Moore ,https://sports.yahoo.com/nfl/players/30994,5.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,D. Adams ,https://sports.yahoo.com/nfl/players/27581,13.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,A. Jones ,https://sports.yahoo.com/nfl/players/30295,12.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,7.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,18.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,T. Brady ,https://sports.yahoo.com/nfl/players/5228,15.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,18.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,9,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=10&mid1=8&mid2=9,Jacksonville  - DEF ,https://sports.yahoo.com/nfl/teams/jacksonville/,5.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,28.55,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,D. Moore ,https://sports.yahoo.com/nfl/players/30994,14.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,D. Adams ,https://sports.yahoo.com/nfl/players/27581,29.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,H. Renfrow ,https://sports.yahoo.com/nfl/players/31981,6.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,A. Dillon ,https://sports.yahoo.com/nfl/players/32732,15.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,A. Collins ,https://sports.yahoo.com/nfl/players/29405,4.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,18.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,22.60,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,11.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,5,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=11&mid1=8&mid2=5,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,15.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,17.90,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,D. Moore ,https://sports.yahoo.com/nfl/players/30994,14.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,D. Adams ,https://sports.yahoo.com/nfl/players/27581,17.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,17.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,D. Henderson Jr. ,https://sports.yahoo.com/nfl/players/31902,17.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,A. Jones ,https://sports.yahoo.com/nfl/players/30295,2.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,T. Higbee ,https://sports.yahoo.com/nfl/players/29344,0.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,T. Brady ,https://sports.yahoo.com/nfl/players/5228,13.55,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,6.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,4,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=12&mid1=8&mid2=4,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,8.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,23.75,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,26.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,H. Renfrow ,https://sports.yahoo.com/nfl/players/31981,17.25,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,K. Bourne ,https://sports.yahoo.com/nfl/players/30551,0.38,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,D. Harris ,https://sports.yahoo.com/nfl/players/31919,19.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,B. Scott ,https://sports.yahoo.com/nfl/players/31171,0.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,4.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,T. Brady ,https://sports.yahoo.com/nfl/players/5228,32.28,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,26.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=13&mid1=8&mid2=7,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,4.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,K. Cousins ,https://sports.yahoo.com/nfl/players/25812,16.55,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,C. Kupp ,https://sports.yahoo.com/nfl/players/30182,27.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,D. Adams ,https://sports.yahoo.com/nfl/players/27581,32.13,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,D. Moore ,https://sports.yahoo.com/nfl/players/30994,13.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,A. Jones ,https://sports.yahoo.com/nfl/players/30295,21.63,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,A. Dillon ,https://sports.yahoo.com/nfl/players/32732,8.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,T. Kelce ,https://sports.yahoo.com/nfl/players/26686,4.88,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,T. Brady ,https://sports.yahoo.com/nfl/players/5228,34.15,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,Atlanta  - DEF ,https://sports.yahoo.com/nfl/teams/atlanta/,19.50,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,8,1,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=14&mid1=8&mid2=1,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,0.00,2 Packers 1 Kupp,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,37.10,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,25.38,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,28.00,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,D. Johnson ,https://sports.yahoo.com/nfl/players/31898,13.00,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
4,RB,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,E. Elliott ,https://sports.yahoo.com/nfl/players/29238,5.88,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
5,RB,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,A. Gibson ,https://sports.yahoo.com/nfl/players/32736,13.00,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
6,TE,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,M. Andrews ,https://sports.yahoo.com/nfl/players/31056,4.00,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
7,Q/WR/T,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,M. Jones ,https://sports.yahoo.com/nfl/players/33403,18.05,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
8,DEF,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,Denver  - DEF ,https://sports.yahoo.com/nfl/teams/denver/,15.50,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
9,DEF,9,8,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=1&mid1=9&mid2=8,New Orleans  - DEF ,https://sports.yahoo.com/nfl/teams/new-orleans/,17.50,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
0,QB,9,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=9&mid2=7,P. Mahomes ,https://sports.yahoo.com/nfl/players/30123,27.53,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
1,WR,9,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=9&mid2=7,D. Hopkins ,https://sports.yahoo.com/nfl/players/26650,14.75,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
2,WR,9,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=9&mid2=7,A. Thielen ,https://sports.yahoo.com/nfl/players/27277,13.88,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
3,WR,9,7,https://football.fantasysports.yahoo.com//2021/f1/696126/matchup?week=2&mid1=9&mid2=7,D. Johnson ,https://sports.yahoo.com/nfl/players/31898,17.63,Where Mahomes At?,https://football.fantasysports.yahoo.com/2021/f1/696126
