,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,6.20,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,S. Moss ,https://sports.yahoo.com/nfl/players/5463,1.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,7.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,M. Turner ,https://sports.yahoo.com/nfl/players/6913,15.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,46.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,8.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,8.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=2&mid2=8,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,12.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,D. Brees ,https://sports.yahoo.com/nfl/players/5479,5.68,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,1.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,S. Moss ,https://sports.yahoo.com/nfl/players/5463,23.80,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,14.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,M. Turner ,https://sports.yahoo.com/nfl/players/6913,9.60,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,10.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,3.80,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,13.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=2&mid2=3,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,4.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,D. Brees ,https://sports.yahoo.com/nfl/players/5479,8.10,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,S. Moss ,https://sports.yahoo.com/nfl/players/5463,13.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,D. Hester ,https://sports.yahoo.com/nfl/players/7806,0.20,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,H. Ward ,https://sports.yahoo.com/nfl/players/4323,11.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,9.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,G. Coffee ,https://sports.yahoo.com/nfl/players/9338,10.60,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,12.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,3.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=2&mid2=4,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,15.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,B. Favre ,https://sports.yahoo.com/nfl/players/1025,12.08,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,S. Moss ,https://sports.yahoo.com/nfl/players/5463,4.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,H. Ward ,https://sports.yahoo.com/nfl/players/4323,14.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,6.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,4.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,M. Turner ,https://sports.yahoo.com/nfl/players/6913,27.70,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,0.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,12.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=2&mid2=5,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,20.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,D. Brees ,https://sports.yahoo.com/nfl/players/5479,31.36,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,S. Moss ,https://sports.yahoo.com/nfl/players/5463,4.20,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,H. Ward ,https://sports.yahoo.com/nfl/players/4323,21.90,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,5.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,M. Turner ,https://sports.yahoo.com/nfl/players/6913,10.60,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,R. Mendenhall ,https://sports.yahoo.com/nfl/players/8800,11.70,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,5.70,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,15.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=2&mid2=6,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,2.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,D. Brees ,https://sports.yahoo.com/nfl/players/5479,23.22,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,S. Moss ,https://sports.yahoo.com/nfl/players/5463,7.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,H. Ward ,https://sports.yahoo.com/nfl/players/4323,0.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,7.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,M. Turner ,https://sports.yahoo.com/nfl/players/6913,11.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,J. Addai ,https://sports.yahoo.com/nfl/players/7779,12.70,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,2.10,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,7.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,7,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=2&mid2=7,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,7.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,D. Brees ,https://sports.yahoo.com/nfl/players/5479,17.62,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,2.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,2.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,5.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,M. Turner ,https://sports.yahoo.com/nfl/players/6913,21.10,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,35.90,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,7.20,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,8.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=2&mid2=1,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,6.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.60,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,9.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,H. Ward ,https://sports.yahoo.com/nfl/players/4323,16.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,S. Moss ,https://sports.yahoo.com/nfl/players/5463,5.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,M. Turner ,https://sports.yahoo.com/nfl/players/6913,30.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,28.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,2.60,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,4.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=2&mid2=8,Chicago  - DEF ,https://sports.yahoo.com/nfl/teams/chicago/,-1.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.92,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,16.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,H. Ward ,https://sports.yahoo.com/nfl/players/4323,2.40,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,10.50,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,M. Turner ,https://sports.yahoo.com/nfl/players/6913,11.10,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,35.20,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,4.20,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,6.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,2,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=2&mid2=3,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,9.00,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=2&mid2=4,D. Brees ,https://sports.yahoo.com/nfl/players/5479,19.48,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=2&mid2=4,T. Houshmandzadeh ,https://sports.yahoo.com/nfl/players/5652,3.60,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=2&mid2=4,H. Ward ,https://sports.yahoo.com/nfl/players/4323,18.80,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=2&mid2=4,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,16.30,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=2&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,15.10,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,2,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=2&mid2=4,J. Addai ,https://sports.yahoo.com/nfl/players/7779,14.10,EveryoneIsGayButMe,https://football.fantasysports.yahoo.com/2009/f1/790872
