,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
3,WR,1,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=1&mid2=7,S. Holmes ,https://sports.yahoo.com/nfl/players/7774,7.20,It's a Vick in a box,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,1,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=1&mid2=7,M. Turner ,https://sports.yahoo.com/nfl/players/6913,14.80,It's a Vick in a box,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,1,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=1&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,6.70,It's a Vick in a box,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,1,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=1&mid2=7,T. Gonzalez ,https://sports.yahoo.com/nfl/players/3950,3.80,It's a Vick in a box,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,1,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=1&mid2=7,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,4.00,It's a Vick in a box,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,1,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=13&mid1=1&mid2=7,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,12.00,It's a Vick in a box,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,20.42,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,15.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,13.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,10.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,10.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,8.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,B. Celek ,https://sports.yahoo.com/nfl/players/8416,3.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,4.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=2&mid2=1,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,9.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,23.36,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,15.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,12.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,8.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,24.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,12.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,V. Shiancoe ,https://sports.yahoo.com/nfl/players/6427,8.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,4.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=2&mid2=8,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,12.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,26.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,6.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,2.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,20.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,31.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,A. Foster ,https://sports.yahoo.com/nfl/players/9527,10.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,V. Shiancoe ,https://sports.yahoo.com/nfl/players/6427,0.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,R. Longwell ,https://sports.yahoo.com/nfl/players/4080,6.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=2&mid2=3,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,6.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,17.64,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,17.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,1.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,M. Floyd ,https://sports.yahoo.com/nfl/players/7149,4.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,A. Foster ,https://sports.yahoo.com/nfl/players/9527,30.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,J. Forsett ,https://sports.yahoo.com/nfl/players/9010,7.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,D. Keller ,https://sports.yahoo.com/nfl/players/8807,14.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,8.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,4,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=2&mid2=4,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,15.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,22.64,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,7.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,9.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,M. Floyd ,https://sports.yahoo.com/nfl/players/7149,27.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,A. Foster ,https://sports.yahoo.com/nfl/players/9527,2.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,10.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,D. Keller ,https://sports.yahoo.com/nfl/players/8807,1.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,7.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=2&mid2=5,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,8.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,12.96,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,7.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,27.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,M. Floyd ,https://sports.yahoo.com/nfl/players/7149,1.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,A. Foster ,https://sports.yahoo.com/nfl/players/9527,21.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,13.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,D. Keller ,https://sports.yahoo.com/nfl/players/8807,7.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,J. Scobee ,https://sports.yahoo.com/nfl/players/6896,3.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=2&mid2=6,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,2.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,15.34,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,5.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,M. Crabtree ,https://sports.yahoo.com/nfl/players/9274,3.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,D. Woodhead ,https://sports.yahoo.com/nfl/players/9560,5.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,23.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,14.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,5.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,12.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=2&mid2=7,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,13.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,19.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,D. Woodhead ,https://sports.yahoo.com/nfl/players/9560,11.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,S. Smith Sr. ,https://sports.yahoo.com/nfl/players/5521,6.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,9.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,20.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,A. Foster ,https://sports.yahoo.com/nfl/players/9527,22.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,D. Keller ,https://sports.yahoo.com/nfl/players/8807,4.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,4.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,2,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=2&mid2=1,Green Bay  - DEF ,https://sports.yahoo.com/nfl/teams/green-bay/,18.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,P. Rivers ,https://sports.yahoo.com/nfl/players/6763,26.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,D. Woodhead ,https://sports.yahoo.com/nfl/players/9560,9.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,8.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,4.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,26.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,A. Foster ,https://sports.yahoo.com/nfl/players/9527,31.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,2,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=2&mid2=8,D. Keller ,https://sports.yahoo.com/nfl/players/8807,5.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2010/f1/438659
