,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,6.30,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,R. White ,https://sports.yahoo.com/nfl/players/7203,8.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,9.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,8.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,9.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,J. Graham ,https://sports.yahoo.com/nfl/players/24070,14.50,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,A. Henery ,https://sports.yahoo.com/nfl/players/24907,6.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=1&mid1=6&mid2=4,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,18.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,D. Brees ,https://sports.yahoo.com/nfl/players/5479,19.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,0.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,R. White ,https://sports.yahoo.com/nfl/players/7203,16.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,13.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,C. Spiller ,https://sports.yahoo.com/nfl/players/23984,29.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,B. Green-Ellis ,https://sports.yahoo.com/nfl/players/9039,10.50,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,J. Graham ,https://sports.yahoo.com/nfl/players/24070,13.10,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,D. Bailey ,https://sports.yahoo.com/nfl/players/25427,1.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=2&mid1=6&mid2=5,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,10.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,D. Brees ,https://sports.yahoo.com/nfl/players/5479,19.50,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,17.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,R. White ,https://sports.yahoo.com/nfl/players/7203,5.50,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,18.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,C. Spiller ,https://sports.yahoo.com/nfl/players/23984,11.80,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,9.90,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,J. Graham ,https://sports.yahoo.com/nfl/players/24070,7.60,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,3.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=3&mid1=6&mid2=8,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,1.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,D. Brees ,https://sports.yahoo.com/nfl/players/5479,29.84,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,12.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,R. White ,https://sports.yahoo.com/nfl/players/7203,28.90,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,T. Smith ,https://sports.yahoo.com/nfl/players/24845,15.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,21.50,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,B. Green-Ellis ,https://sports.yahoo.com/nfl/players/9039,7.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,J. Graham ,https://sports.yahoo.com/nfl/players/24070,7.60,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,8.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,7,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=4&mid1=6&mid2=7,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,12.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,D. Brees ,https://sports.yahoo.com/nfl/players/5479,28.60,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,9.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,R. White ,https://sports.yahoo.com/nfl/players/7203,6.80,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,1.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,9.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,R. Bush ,https://sports.yahoo.com/nfl/players/7751,13.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,J. Graham ,https://sports.yahoo.com/nfl/players/24070,0.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,13.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,1,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=5&mid1=6&mid2=1,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,15.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,B. Roethlisberger ,https://sports.yahoo.com/nfl/players/6770,17.92,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,15.30,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,R. White ,https://sports.yahoo.com/nfl/players/7203,13.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,15.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,5.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,R. Bush ,https://sports.yahoo.com/nfl/players/7751,6.10,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,B. Celek ,https://sports.yahoo.com/nfl/players/8416,3.30,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,12.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,2,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=6&mid1=6&mid2=2,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,2.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,D. Brees ,https://sports.yahoo.com/nfl/players/5479,29.18,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,2.90,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,5.90,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,M. Austin ,https://sports.yahoo.com/nfl/players/8021,13.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,31.80,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,C. Spiller ,https://sports.yahoo.com/nfl/players/23984,10.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,H. Miller ,https://sports.yahoo.com/nfl/players/7206,13.30,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,3.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,3,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=7&mid1=6&mid2=3,Seattle  - DEF ,https://sports.yahoo.com/nfl/teams/seattle/,8.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,D. Brees ,https://sports.yahoo.com/nfl/players/5479,14.72,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,6.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,M. Austin ,https://sports.yahoo.com/nfl/players/8021,13.30,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,R. White ,https://sports.yahoo.com/nfl/players/7203,3.80,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,W. McGahee ,https://sports.yahoo.com/nfl/players/6359,19.50,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,11.70,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,H. Miller ,https://sports.yahoo.com/nfl/players/7206,10.60,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,7.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,4,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=8&mid1=6&mid2=4,Arizona  - DEF ,https://sports.yahoo.com/nfl/teams/arizona/,4.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,D. Brees ,https://sports.yahoo.com/nfl/players/5479,15.46,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,12.60,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,M. Austin ,https://sports.yahoo.com/nfl/players/8021,7.60,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,R. White ,https://sports.yahoo.com/nfl/players/7203,11.80,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,W. McGahee ,https://sports.yahoo.com/nfl/players/6359,7.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,21.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
6,TE,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,J. Graham ,https://sports.yahoo.com/nfl/players/24070,13.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
7,K,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,B. Walsh ,https://sports.yahoo.com/nfl/players/25885,10.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
8,DEF,6,5,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=9&mid1=6&mid2=5,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,10.00,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
0,QB,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=6&mid2=8,D. Brees ,https://sports.yahoo.com/nfl/players/5479,21.82,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
1,WR,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=6&mid2=8,M. Wallace ,https://sports.yahoo.com/nfl/players/9348,7.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
2,WR,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=6&mid2=8,M. Austin ,https://sports.yahoo.com/nfl/players/8021,3.20,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
3,WR,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=6&mid2=8,R. White ,https://sports.yahoo.com/nfl/players/7203,11.40,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
4,RB,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=6&mid2=8,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,19.10,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
5,RB,6,8,https://football.fantasysports.yahoo.com//2012/f1/324073/matchup?week=10&mid1=6&mid2=8,R. Bush ,https://sports.yahoo.com/nfl/players/7751,0.90,Boba Fett's Bounty,https://football.fantasysports.yahoo.com/2012/f1/324073
