,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,G. Tate ,https://sports.yahoo.com/nfl/players/24035,21.40,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,M. Floyd ,https://sports.yahoo.com/nfl/players/25723,10.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,L. Miller ,https://sports.yahoo.com/nfl/players/25807,14.30,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,J. Charles ,https://sports.yahoo.com/nfl/players/8850,16.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,6.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,P. Dawson ,https://sports.yahoo.com/nfl/players/4269,5.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,5,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=7&mid1=4&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,7.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,N. Foles ,https://sports.yahoo.com/nfl/players/25798,21.84,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,30.60,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,G. Tate ,https://sports.yahoo.com/nfl/players/24035,21.10,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,M. Floyd ,https://sports.yahoo.com/nfl/players/25723,0.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,L. Miller ,https://sports.yahoo.com/nfl/players/25807,9.90,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,J. Charles ,https://sports.yahoo.com/nfl/players/8850,21.10,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,32.90,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,C. Parkey ,https://sports.yahoo.com/nfl/players/27911,10.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,6,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=8&mid1=4&mid2=6,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,2.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,N. Foles ,https://sports.yahoo.com/nfl/players/25798,7.06,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,15.10,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,M. Floyd ,https://sports.yahoo.com/nfl/players/25723,3.60,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,1.20,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,L. Miller ,https://sports.yahoo.com/nfl/players/25807,11.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,J. Charles ,https://sports.yahoo.com/nfl/players/8850,14.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,16.50,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,C. Parkey ,https://sports.yahoo.com/nfl/players/27911,8.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=9&mid1=4&mid2=7,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,7.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,M. Sanchez ,https://sports.yahoo.com/nfl/players/9269,21.18,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,19.20,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,M. Floyd ,https://sports.yahoo.com/nfl/players/25723,1.10,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,G. Tate ,https://sports.yahoo.com/nfl/players/24035,10.90,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,L. Miller ,https://sports.yahoo.com/nfl/players/25807,0.60,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,J. Charles ,https://sports.yahoo.com/nfl/players/8850,17.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,D. Walker ,https://sports.yahoo.com/nfl/players/7924,3.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,C. Parkey ,https://sports.yahoo.com/nfl/players/27911,9.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=10&mid1=4&mid2=8,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,25.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,R. Griffin III ,https://sports.yahoo.com/nfl/players/25712,12.38,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,16.20,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,G. Tate ,https://sports.yahoo.com/nfl/players/24035,4.90,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,6.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,J. Charles ,https://sports.yahoo.com/nfl/players/8850,27.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,7.50,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,13.10,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,C. Parkey ,https://sports.yahoo.com/nfl/players/27911,8.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=11&mid1=4&mid2=9,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,1.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,M. Sanchez ,https://sports.yahoo.com/nfl/players/9269,12.68,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,14.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,G. Tate ,https://sports.yahoo.com/nfl/players/24035,11.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,7.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,J. Charles ,https://sports.yahoo.com/nfl/players/8850,18.20,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,17.30,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,7.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,C. Parkey ,https://sports.yahoo.com/nfl/players/27911,21.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,1,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=12&mid1=4&mid2=1,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,11.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,R. Tannehill ,https://sports.yahoo.com/nfl/players/25718,8.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,E. Sanders ,https://sports.yahoo.com/nfl/players/24057,7.30,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,G. Tate ,https://sports.yahoo.com/nfl/players/24035,8.90,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,J. Matthews ,https://sports.yahoo.com/nfl/players/27570,11.10,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,J. Charles ,https://sports.yahoo.com/nfl/players/8850,11.90,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,L. Miller ,https://sports.yahoo.com/nfl/players/25807,12.70,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,R. Gronkowski ,https://sports.yahoo.com/nfl/players/24017,9.80,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,C. Parkey ,https://sports.yahoo.com/nfl/players/27911,15.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,4,2,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=13&mid1=4&mid2=2,Philadelphia  - DEF ,https://sports.yahoo.com/nfl/teams/philadelphia/,14.00,Breezus,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,P. Manning ,https://sports.yahoo.com/nfl/players/4256,22.46,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,J. Jones ,https://sports.yahoo.com/nfl/players/24793,9.60,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,15.70,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,B. Hartline ,https://sports.yahoo.com/nfl/players/9372,2.60,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,24.40,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,15.10,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,14.30,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,10.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,5,7,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=1&mid1=5&mid2=7,Kansas City  - DEF ,https://sports.yahoo.com/nfl/teams/kansas-city/,4.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,P. Manning ,https://sports.yahoo.com/nfl/players/4256,21.58,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,J. Jones ,https://sports.yahoo.com/nfl/players/24793,14.80,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,10.50,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,M. Colston ,https://sports.yahoo.com/nfl/players/8001,0.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,M. Lynch ,https://sports.yahoo.com/nfl/players/8266,12.30,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,2.10,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,7.20,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,14.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,5,8,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=2&mid1=5&mid2=8,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,6.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
0,QB,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,T. Brady ,https://sports.yahoo.com/nfl/players/5228,12.66,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
1,WR,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,J. Jones ,https://sports.yahoo.com/nfl/players/24793,28.10,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
2,WR,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,21.40,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
3,WR,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,M. Colston ,https://sports.yahoo.com/nfl/players/8001,8.50,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
4,RB,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,D. Sproles ,https://sports.yahoo.com/nfl/players/7306,3.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
5,RB,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,J. Forsett ,https://sports.yahoo.com/nfl/players/9010,6.50,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
6,TE,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,12.90,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
7,K,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,S. Gostkowski ,https://sports.yahoo.com/nfl/players/7867,10.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
8,DEF,5,9,https://football.fantasysports.yahoo.com//2014/f1/329823/matchup?week=3&mid1=5&mid2=9,Indianapolis  - DEF ,https://sports.yahoo.com/nfl/teams/indianapolis/,17.00,TURN DOWN 4 WATT,https://football.fantasysports.yahoo.com/2014/f1/329823
