,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
4,RB,3,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=3&mid2=5,R. Rice ,https://sports.yahoo.com/nfl/players/8832,27.40,Casselblanca,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,3,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=3&mid2=5,B. Green-Ellis ,https://sports.yahoo.com/nfl/players/9039,7.40,Casselblanca,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,3,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=3&mid2=5,J. Ballard ,https://sports.yahoo.com/nfl/players/24550,4.70,Casselblanca,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,3,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=3&mid2=5,M. Bryant ,https://sports.yahoo.com/nfl/players/6243,4.00,Casselblanca,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,3,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=13&mid1=3&mid2=5,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,9.00,Casselblanca,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,D. Brees ,https://sports.yahoo.com/nfl/players/5479,29.06,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,14.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,3.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,M. Manningham ,https://sports.yahoo.com/nfl/players/8872,4.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,M. Turner ,https://sports.yahoo.com/nfl/players/6913,12.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,L. Blount ,https://sports.yahoo.com/nfl/players/24318,1.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,J. Finley ,https://sports.yahoo.com/nfl/players/8868,5.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,J. Brown ,https://sports.yahoo.com/nfl/players/6558,8.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=1&mid1=4&mid2=6,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,18.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,D. Brees ,https://sports.yahoo.com/nfl/players/5479,23.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,11.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,29.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,S. Moss ,https://sports.yahoo.com/nfl/players/5463,12.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,M. Turner ,https://sports.yahoo.com/nfl/players/6913,20.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,F. Jones ,https://sports.yahoo.com/nfl/players/8799,3.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,J. Finley ,https://sports.yahoo.com/nfl/players/8868,6.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,J. Brown ,https://sports.yahoo.com/nfl/players/6558,10.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=2&mid1=4&mid2=7,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,19.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,D. Brees ,https://sports.yahoo.com/nfl/players/5479,28.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,11.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,6.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,S. Moss ,https://sports.yahoo.com/nfl/players/5463,7.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,M. Turner ,https://sports.yahoo.com/nfl/players/6913,2.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,L. Blount ,https://sports.yahoo.com/nfl/players/24318,9.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,J. Finley ,https://sports.yahoo.com/nfl/players/8868,26.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,J. Brown ,https://sports.yahoo.com/nfl/players/6558,1.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=4&mid2=1,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,0.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,D. Brees ,https://sports.yahoo.com/nfl/players/5479,17.04,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,16.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,16.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,S. Moss ,https://sports.yahoo.com/nfl/players/5463,9.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,14.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,M. Turner ,https://sports.yahoo.com/nfl/players/6913,20.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,J. Finley ,https://sports.yahoo.com/nfl/players/8868,2.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,J. Brown ,https://sports.yahoo.com/nfl/players/6558,4.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=4&mid2=2,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,15.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,D. Brees ,https://sports.yahoo.com/nfl/players/5479,21.36,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,14.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,3.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,S. Rice ,https://sports.yahoo.com/nfl/players/8298,3.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,13.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,M. Turner ,https://sports.yahoo.com/nfl/players/6913,11.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,J. Finley ,https://sports.yahoo.com/nfl/players/8868,6.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,J. Kasay ,https://sports.yahoo.com/nfl/players/1111,13.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=4&mid2=3,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,5.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,D. Brees ,https://sports.yahoo.com/nfl/players/5479,18.42,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,8.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,S. Moss ,https://sports.yahoo.com/nfl/players/5463,3.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,3.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,M. Turner ,https://sports.yahoo.com/nfl/players/6913,26.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,F. Jones ,https://sports.yahoo.com/nfl/players/8799,3.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,J. Finley ,https://sports.yahoo.com/nfl/players/8868,2.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,J. Kasay ,https://sports.yahoo.com/nfl/players/1111,8.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,8,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=4&mid2=8,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,23.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,D. Brees ,https://sports.yahoo.com/nfl/players/5479,33.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,20.70,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,3.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,1.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,M. Turner ,https://sports.yahoo.com/nfl/players/6913,12.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,6.50,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,J. Finley ,https://sports.yahoo.com/nfl/players/8868,7.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,J. Kasay ,https://sports.yahoo.com/nfl/players/1111,15.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=4&mid2=5,New York  - DEF ,https://sports.yahoo.com/nfl/teams/ny-jets/,6.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,D. Brees ,https://sports.yahoo.com/nfl/players/5479,12.66,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,P. Garcon ,https://sports.yahoo.com/nfl/players/8982,6.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,4.90,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,M. Manningham ,https://sports.yahoo.com/nfl/players/8872,12.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,9.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,31.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,B. Pettigrew ,https://sports.yahoo.com/nfl/players/9284,0.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,J. Kasay ,https://sports.yahoo.com/nfl/players/1111,3.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=4&mid2=6,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,12.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,D. Brees ,https://sports.yahoo.com/nfl/players/5479,19.32,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,V. Jackson ,https://sports.yahoo.com/nfl/players/7237,32.10,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,M. Manningham ,https://sports.yahoo.com/nfl/players/8872,9.30,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,G. Jennings ,https://sports.yahoo.com/nfl/players/7801,10.60,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,S. Jackson ,https://sports.yahoo.com/nfl/players/6783,14.20,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,M. Turner ,https://sports.yahoo.com/nfl/players/6913,13.80,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,J. Finley ,https://sports.yahoo.com/nfl/players/8868,10.40,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,J. Kasay ,https://sports.yahoo.com/nfl/players/1111,9.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,4,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=4&mid2=7,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,11.00,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,4,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=4&mid2=1,D. Brees ,https://sports.yahoo.com/nfl/players/5479,20.88,Big Ole TD's,https://football.fantasysports.yahoo.com/2011/f1/211725
